"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,14,"iNaturalist research-grade observations","3384718277",NA
33.706305,-112.031911,NA,"Nymphalidae","Euptoieta claudia",2021,9,14,"iNaturalist research-grade observations","3384719357",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,17,"iNaturalist research-grade observations","3384719436",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,27,"iNaturalist research-grade observations","3384745849",NA
33.706305,-112.031911,NA,"Nymphalidae","Libytheana carinenta",2021,9,14,"iNaturalist research-grade observations","3384754303",NA
33.706305,-112.031911,NA,"Nymphalidae","Euptoieta claudia",2021,9,14,"iNaturalist research-grade observations","3384763329",NA
33.331227,-112.060697,NA,"Nymphalidae","Chlosyne californica",2021,9,20,"iNaturalist research-grade observations","3384763695",NA
33.30637,-112.080925,NA,"Nymphalidae","Danaus gilippus",2021,9,16,"iNaturalist research-grade observations","3384785205",NA
33.595612,-111.994698,NA,"Nymphalidae","Danaus plexippus",2021,9,29,"iNaturalist research-grade observations","3384838957",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,9,24,"iNaturalist research-grade observations","3384841067",NA
33.632331,-112.078308,NA,"Nymphalidae","Libytheana carinenta",2021,9,10,"iNaturalist research-grade observations","3384862389",NA
33.481676,-112.155412,NA,"Nymphalidae","Libytheana carinenta",2021,9,10,"iNaturalist research-grade observations","3384862400","Adult"
33.706305,-112.031911,NA,"Nymphalidae",NA,2021,9,6,"iNaturalist research-grade observations","3384863323",NA
33.706305,-112.031911,NA,"Nymphalidae","Libytheana carinenta",2021,9,18,"iNaturalist research-grade observations","3384863417",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,20,"iNaturalist research-grade observations","3384895758",NA
33.706447,-112.031572,NA,"Nymphalidae","Vanessa cardui",2021,9,17,"iNaturalist research-grade observations","3384936207",NA
33.422538,-112.022317,NA,"Nymphalidae","Euptoieta claudia",2021,9,14,"iNaturalist research-grade observations","3384950977",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,9,22,"iNaturalist research-grade observations","3384987939",NA
33.609433,-112.161561,NA,"Nymphalidae","Danaus gilippus",2021,9,8,"iNaturalist research-grade observations","3384989964",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,10,"iNaturalist research-grade observations","3384991375",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,19,"iNaturalist research-grade observations","3384992656",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,10,"iNaturalist research-grade observations","3384996297",NA
33.306347,-112.081123,NA,"Nymphalidae","Libytheana carinenta",2021,9,17,"iNaturalist research-grade observations","3384997301",NA
33.532486,-112.102623,NA,"Nymphalidae",NA,2021,9,25,"iNaturalist research-grade observations","3385030195",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,28,"iNaturalist research-grade observations","3385030893",NA
33.708742,-112.031853,NA,"Nymphalidae","Asterocampa leilia",2021,9,19,"iNaturalist research-grade observations","3385048609",NA
33.306416,-112.081169,NA,"Nymphalidae","Libytheana carinenta",2021,9,17,"iNaturalist research-grade observations","3385051263",NA
33.706305,-112.031911,NA,"Nymphalidae","Chlosyne californica",2021,9,22,"iNaturalist research-grade observations","3385063959",NA
33.461862,-111.946267,NA,"Nymphalidae","Danaus gilippus",2021,9,24,"iNaturalist research-grade observations","3385065138",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,18,"iNaturalist research-grade observations","3385065334",NA
33.800484,-112.164183,NA,"Nymphalidae","Asterocampa leilia",2021,9,9,"iNaturalist research-grade observations","3385066536",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,9,21,"iNaturalist research-grade observations","3385069008",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,9,21,"iNaturalist research-grade observations","3385077938",NA
33.706305,-112.031911,NA,"Nymphalidae","Libytheana carinenta",2021,9,18,"iNaturalist research-grade observations","3385078461",NA
33.600708,-111.946637,NA,"Nymphalidae","Dymasia dymas",2021,9,10,"iNaturalist research-grade observations","3385082486",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,9,29,"iNaturalist research-grade observations","3385087773",NA
33.706305,-112.031911,NA,"Nymphalidae","Euptoieta claudia",2021,9,24,"iNaturalist research-grade observations","3385090104",NA
33.538853,-112.061425,NA,"Nymphalidae","Danaus gilippus",2021,9,25,"iNaturalist research-grade observations","3385111263",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,16,"iNaturalist research-grade observations","3385171345",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,9,16,"iNaturalist research-grade observations","3385176314",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,17,"iNaturalist research-grade observations","3385185346",NA
33.48359,-111.968385,NA,"Nymphalidae",NA,2021,9,30,"iNaturalist research-grade observations","3391699750",NA
33.706305,-112.031911,NA,"Nymphalidae","Dymasia dymas",2021,9,27,"iNaturalist research-grade observations","3415931920",NA
33.351401,-111.989746,NA,"Nymphalidae","Danaus gilippus",2021,9,5,"iNaturalist research-grade observations","3416165434",NA
33.645343,-111.961887,3,"Nymphalidae","Vanessa cardui",2021,9,18,"eButterfly","3427546746",NA
33.606146,-112.070625,NA,"Nymphalidae","Libytheana carinenta",2021,9,5,"iNaturalist research-grade observations","3455535526",NA
33.705897,-112.035225,NA,"Nymphalidae","Danaus gilippus",2021,9,1,"iNaturalist research-grade observations","3455802015","Pupa"
33.500764,-112.136921,NA,"Nymphalidae","Danaus gilippus",2021,9,21,"iNaturalist research-grade observations","3455942544",NA
33.606146,-112.070625,NA,"Nymphalidae","Danaus gilippus",2021,9,5,"iNaturalist research-grade observations","3456124120",NA
33.346685,-112.099706,NA,"Nymphalidae","Libytheana carinenta",2021,9,27,"iNaturalist research-grade observations","3456171929",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,9,10,"iNaturalist research-grade observations","3456196833",NA
33.606146,-112.070625,NA,"Nymphalidae","Asterocampa leilia",2021,9,11,"iNaturalist research-grade observations","3456287382",NA
33.606146,-112.070625,NA,"Nymphalidae","Libytheana carinenta",2021,9,11,"iNaturalist research-grade observations","3456341428",NA
33.606146,-112.070625,NA,"Nymphalidae","Libytheana carinenta",2021,9,11,"iNaturalist research-grade observations","3456358808",NA
33.606146,-112.070625,NA,"Nymphalidae","Euptoieta claudia",2021,9,11,"iNaturalist research-grade observations","3456454210",NA
33.349036,-112.099652,NA,"Nymphalidae","Libytheana carinenta",2021,9,27,"iNaturalist research-grade observations","3457096020",NA
33.345005,-112.097815,NA,"Nymphalidae","Chlosyne californica",2021,9,27,"iNaturalist research-grade observations","3457111247",NA
33.345176,-112.09617,NA,"Nymphalidae","Libytheana carinenta",2021,9,27,"iNaturalist research-grade observations","3457156221",NA
33.351119,-112.100445,NA,"Nymphalidae","Libytheana carinenta",2021,9,27,"iNaturalist research-grade observations","3457213394",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,1,"iNaturalist research-grade observations","3384128949",NA
33.705513,-112.035903,NA,"Nymphalidae","Danaus gilippus",2021,10,4,"iNaturalist research-grade observations","3384147296",NA
33.768114,-112.038861,NA,"Nymphalidae","Asterocampa leilia",2021,10,6,"iNaturalist research-grade observations","3384151534",NA
33.504547,-112.038245,NA,"Nymphalidae",NA,2021,10,1,"iNaturalist research-grade observations","3384159005",NA
33.767597,-112.040369,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384176346",NA
33.460343,-111.945596,NA,"Nymphalidae","Danaus gilippus",2021,10,5,"iNaturalist research-grade observations","3384207386",NA
33.767786,-112.04035,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384228356",NA
33.767436,-112.040706,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384235493",NA
33.767681,-112.039794,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384244485",NA
33.767894,-112.039347,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384246535",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,5,"iNaturalist research-grade observations","3384279426",NA
33.767436,-112.040586,NA,"Nymphalidae","Vanessa cardui",2021,10,6,"iNaturalist research-grade observations","3384359472","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Chlosyne californica",2021,10,1,"iNaturalist research-grade observations","3384422005",NA
33.767597,-112.040369,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384505465",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,6,"iNaturalist research-grade observations","3384508510",NA
33.540963,-112.051453,NA,"Nymphalidae","Libytheana carinenta",2021,10,4,"iNaturalist research-grade observations","3384521382",NA
33.767436,-112.040586,NA,"Nymphalidae","Asterocampa leilia",2021,10,6,"iNaturalist research-grade observations","3384522545",NA
33.460908,-111.945113,NA,"Nymphalidae","Danaus gilippus",2021,10,2,"iNaturalist research-grade observations","3384535177",NA
33.767436,-112.040586,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384550522",NA
33.767461,-112.040481,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384554408",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus plexippus",2021,10,4,"iNaturalist research-grade observations","3384565405","Adult"
33.767597,-112.040369,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384566540",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus plexippus",2021,10,4,"iNaturalist research-grade observations","3384569407",NA
33.512938,-112.082939,NA,"Nymphalidae","Libytheana carinenta",2021,10,7,"iNaturalist research-grade observations","3384577643",NA
33.641861,-112.074997,NA,"Nymphalidae","Danaus gilippus",2021,10,6,"iNaturalist research-grade observations","3384587666",NA
33.768114,-112.038861,NA,"Nymphalidae","Asterocampa leilia",2021,10,6,"iNaturalist research-grade observations","3384590545",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,6,"iNaturalist research-grade observations","3384590646",NA
33.771075,-112.048581,NA,"Nymphalidae","Libytheana carinenta",2021,10,7,"iNaturalist research-grade observations","3384596592",NA
33.465691,-112.245067,NA,"Nymphalidae","Danaus gilippus",2021,10,3,"iNaturalist research-grade observations","3384736214",NA
33.706305,-112.031911,NA,"Nymphalidae","Euptoieta claudia",2021,10,5,"iNaturalist research-grade observations","3384755527",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,3,"iNaturalist research-grade observations","3384772319",NA
33.706305,-112.031911,NA,"Nymphalidae",NA,2021,10,3,"iNaturalist research-grade observations","3384777404",NA
33.706305,-112.031911,NA,"Nymphalidae",NA,2021,10,3,"iNaturalist research-grade observations","3384785397",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,3,"iNaturalist research-grade observations","3384791358",NA
33.767269,-112.040981,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384799444",NA
33.767306,-112.041083,NA,"Nymphalidae","Asterocampa leilia",2021,10,6,"iNaturalist research-grade observations","3384811577",NA
33.767306,-112.041083,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3384835462",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,1,"iNaturalist research-grade observations","3384845929",NA
33.706305,-112.031911,NA,"Nymphalidae",NA,2021,10,4,"iNaturalist research-grade observations","3384858400",NA
33.514313,-112.040388,NA,"Nymphalidae",NA,2021,10,1,"iNaturalist research-grade observations","3384881887",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,5,"iNaturalist research-grade observations","3384884497",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,5,"iNaturalist research-grade observations","3384886478",NA
33.705547,-112.035903,NA,"Nymphalidae","Danaus gilippus",2021,10,4,"iNaturalist research-grade observations","3384925337",NA
33.706305,-112.031911,NA,"Nymphalidae","Libytheana carinenta",2021,10,5,"iNaturalist research-grade observations","3385014592",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,1,"iNaturalist research-grade observations","3385040012",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,1,"iNaturalist research-grade observations","3385051967",NA
33.531956,-112.102577,NA,"Nymphalidae","Danaus gilippus",2021,10,7,"iNaturalist research-grade observations","3385052652",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,6,"iNaturalist research-grade observations","3385054684",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,5,"iNaturalist research-grade observations","3385058469",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,5,"iNaturalist research-grade observations","3385067500",NA
33.706305,-112.031911,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3385084639",NA
33.706305,-112.031911,NA,"Nymphalidae",NA,2021,10,6,"iNaturalist research-grade observations","3385097638",NA
33.706305,-112.031911,NA,"Nymphalidae","Chlosyne californica",2021,10,1,"iNaturalist research-grade observations","3385115916",NA
33.706305,-112.031911,NA,"Nymphalidae","Libytheana carinenta",2021,10,4,"iNaturalist research-grade observations","3385133355",NA
33.513563,-112.087242,NA,"Nymphalidae",NA,2021,10,2,"iNaturalist research-grade observations","3385136139",NA
33.646598,-111.928438,NA,"Nymphalidae","Libytheana carinenta",2021,10,3,"iNaturalist research-grade observations","3385136278",NA
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,4,"iNaturalist research-grade observations","3385172394",NA
33.70572,-112.035378,NA,"Nymphalidae","Danaus gilippus",2021,10,4,"iNaturalist research-grade observations","3385191290",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,6,"iNaturalist research-grade observations","3385199671",NA
33.767403,-112.040656,NA,"Nymphalidae","Vanessa cardui",2021,10,6,"iNaturalist research-grade observations","3385201572","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2021,10,6,"iNaturalist research-grade observations","3385201696",NA
33.705708,-112.035294,NA,"Nymphalidae",NA,2021,10,4,"iNaturalist research-grade observations","3385206356",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus plexippus",2021,10,4,"iNaturalist research-grade observations","3385206406","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,7,"iNaturalist research-grade observations","3385208602",NA
33.767431,-112.040878,NA,"Nymphalidae","Libytheana carinenta",2021,10,6,"iNaturalist research-grade observations","3385229593",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,10,"iNaturalist research-grade observations","3391290970",NA
33.460216,-111.9456,NA,"Nymphalidae","Danaus gilippus",2021,10,14,"iNaturalist research-grade observations","3391292263",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,10,"iNaturalist research-grade observations","3391294969",NA
33.780194,-112.043117,NA,"Nymphalidae","Libytheana carinenta",2021,10,8,"iNaturalist research-grade observations","3391296643",NA
33.778381,-112.043044,NA,"Nymphalidae","Libytheana carinenta",2021,10,11,"iNaturalist research-grade observations","3391303033",NA
33.780303,-112.043061,NA,"Nymphalidae","Libytheana carinenta",2021,10,8,"iNaturalist research-grade observations","3391305655",NA
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2021,10,10,"iNaturalist research-grade observations","3391314961",NA
33.779997,-112.043181,NA,"Nymphalidae","Libytheana carinenta",2021,10,8,"iNaturalist research-grade observations","3391316677",NA
