"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.730009,-117.151566,NA,"Nymphalidae","Nymphalis antiopa",2018,7,12,"iNaturalist research-grade observations","1883515713","Adult"
32.732328,-117.149309,NA,"Nymphalidae","Danaus plexippus",2018,7,12,"iNaturalist research-grade observations","1883515742","Larva"
32.8065,-117.192034,NA,"Nymphalidae","Danaus plexippus",2018,7,13,"iNaturalist research-grade observations","1883518670","Adult"
32.971743,-117.13419,NA,"Nymphalidae","Danaus plexippus",2018,7,13,"iNaturalist research-grade observations","1883521448","Adult"
32.806471,-117.192012,NA,"Nymphalidae","Nymphalis antiopa",2018,7,19,"iNaturalist research-grade observations","1883919014",NA
32.859828,-117.253656,NA,"Nymphalidae","Nymphalis antiopa",2018,7,21,"iNaturalist research-grade observations","1883929161",NA
32.713444,-117.167483,NA,"Nymphalidae","Nymphalis antiopa",2018,7,22,"iNaturalist research-grade observations","1883941611",NA
32.731905,-117.149703,NA,"Nymphalidae","Danaus plexippus",2018,7,30,"iNaturalist research-grade observations","1890070343","Pupa"
32.731445,-117.147636,NA,"Nymphalidae","Danaus plexippus",2018,7,31,"iNaturalist research-grade observations","1890076641","Adult"
32.808771,-117.195453,NA,"Nymphalidae","Limenitis lorquini",2018,7,14,"iNaturalist research-grade observations","1898833509",NA
32.774072,-117.198231,NA,"Nymphalidae","Nymphalis antiopa",2018,7,10,"iNaturalist research-grade observations","1932344055",NA
32.73225,-117.149369,NA,"Nymphalidae","Danaus plexippus",2018,7,21,"iNaturalist research-grade observations","1986580835","Adult"
32.954776,-117.204488,NA,"Nymphalidae","Danaus plexippus",2018,7,8,"iNaturalist research-grade observations","2238922580","Adult"
32.954697,-117.204567,NA,"Nymphalidae","Danaus plexippus",2018,7,8,"iNaturalist research-grade observations","2242779040","Adult"
32.729854,-117.152088,NA,"Nymphalidae","Nymphalis antiopa",2018,7,12,"iNaturalist research-grade observations","2542877779",NA
32.879114,-117.227182,NA,"Nymphalidae","Nymphalis antiopa",2018,7,12,"iNaturalist research-grade observations","2597730040",NA
32.752647,-117.213378,NA,"Nymphalidae","Danaus plexippus",2018,7,29,"iNaturalist research-grade observations","3070582450","Adult"
32.732442,-117.149314,NA,"Nymphalidae","Danaus plexippus",2018,7,17,"iNaturalist research-grade observations","3070601543","Adult"
32.757058,-117.120997,NA,"Nymphalidae","Danaus plexippus",2018,7,3,"iNaturalist research-grade observations","3079475458","Adult"
32.735593,-117.148882,NA,"Nymphalidae","Danaus plexippus",2018,7,18,"iNaturalist research-grade observations","3124826947","Adult"
32.791192,-117.176917,NA,"Nymphalidae","Danaus plexippus",2018,7,6,"iNaturalist research-grade observations","3456516347",NA
32.832186,-117.090817,NA,"Nymphalidae","Coenonympha california",2018,7,5,"iNaturalist research-grade observations","3759106330","Adult"
32.795643,-117.030132,NA,"Nymphalidae","Danaus plexippus",2018,8,2,"iNaturalist research-grade observations","1890093184","Adult"
32.8065,-117.19203,NA,"Nymphalidae","Danaus plexippus",2018,8,5,"iNaturalist research-grade observations","1890695145","Larva"
32.55642,-117.085437,NA,"Nymphalidae","Danaus plexippus",2018,8,6,"iNaturalist research-grade observations","1890703994","Adult"
33.066436,-117.106782,NA,"Nymphalidae","Limenitis lorquini",2018,8,11,"iNaturalist research-grade observations","1891313656",NA
32.5509,-117.065436,NA,"Nymphalidae","Limenitis lorquini",2018,8,12,"iNaturalist research-grade observations","1891318717",NA
32.551281,-117.062886,NA,"Nymphalidae","Nymphalis antiopa",2018,8,12,"iNaturalist research-grade observations","1891319230","Adult"
32.55386,-117.084728,NA,"Nymphalidae","Limenitis lorquini",2018,8,11,"iNaturalist research-grade observations","1891344402",NA
32.555606,-117.084986,NA,"Nymphalidae",NA,2018,8,17,"iNaturalist research-grade observations","1898798567",NA
32.910392,-117.208196,NA,"Nymphalidae","Limenitis lorquini",2018,8,23,"iNaturalist research-grade observations","1898841951","Adult"
32.557644,-117.08593,NA,"Nymphalidae","Vanessa cardui",2018,8,27,"iNaturalist research-grade observations","1899789258","Adult"
32.904049,-117.227051,NA,"Nymphalidae","Limenitis lorquini",2018,8,29,"iNaturalist research-grade observations","1899801447",NA
32.869471,-117.250632,NA,"Nymphalidae","Nymphalis antiopa",2018,8,29,"iNaturalist research-grade observations","1899802079","Adult"
32.913625,-117.122139,NA,"Nymphalidae","Danaus plexippus",2018,8,25,"iNaturalist research-grade observations","1901068258","Adult"
32.893848,-117.223766,NA,"Nymphalidae","Danaus plexippus",2018,8,22,"iNaturalist research-grade observations","1914367165","Adult"
32.579501,-117.102929,NA,"Nymphalidae","Nymphalis antiopa",2018,8,12,"iNaturalist research-grade observations","2234742648","Adult"
32.72253,-117.131317,NA,"Nymphalidae",NA,2018,8,29,"iNaturalist research-grade observations","2237492176",NA
32.828725,-117.182438,NA,"Nymphalidae","Nymphalis antiopa",2018,8,12,"iNaturalist research-grade observations","2366009956",NA
32.738293,-117.152184,NA,"Nymphalidae","Danaus plexippus",2018,8,18,"iNaturalist research-grade observations","2451733714","Adult"
32.778956,-117.076811,NA,"Nymphalidae","Danaus plexippus",2018,8,2,"iNaturalist research-grade observations","3039462428","Adult"
32.731464,-117.148071,NA,"Nymphalidae","Nymphalis antiopa",2018,8,19,"iNaturalist research-grade observations","3061541319",NA
32.836394,-117.252951,NA,"Nymphalidae","Danaus plexippus",2018,9,2,"iNaturalist research-grade observations","1901054399","Larva"
32.733413,-117.146962,NA,"Nymphalidae",NA,2018,9,2,"iNaturalist research-grade observations","1901061707",NA
32.839977,-117.033577,NA,"Nymphalidae","Limenitis lorquini",2018,9,15,"iNaturalist research-grade observations","1913675858","Adult"
32.732348,-117.149102,NA,"Nymphalidae","Danaus plexippus",2018,9,16,"iNaturalist research-grade observations","1913686892","Pupa"
32.872283,-117.219133,NA,"Nymphalidae","Danaus plexippus",2018,9,18,"iNaturalist research-grade observations","1913698179","Pupa"
32.821486,-117.057898,NA,"Nymphalidae",NA,2018,9,20,"iNaturalist research-grade observations","1913713610",NA
32.907236,-117.231055,NA,"Nymphalidae","Limenitis lorquini",2018,9,19,"iNaturalist research-grade observations","1914222234","Adult"
32.73195,-117.21753,NA,"Nymphalidae","Danaus plexippus",2018,9,28,"iNaturalist research-grade observations","1914324192","Larva"
32.926384,-117.225937,NA,"Nymphalidae","Vanessa cardui",2018,9,28,"iNaturalist research-grade observations","1914324246","Adult"
32.842485,-117.032837,NA,"Nymphalidae","Limenitis lorquini",2018,9,23,"iNaturalist research-grade observations","1914324965","Adult"
32.841522,-117.271453,NA,"Nymphalidae","Vanessa cardui",2018,9,27,"iNaturalist research-grade observations","3070268533","Adult"
32.872346,-117.218955,NA,"Nymphalidae","Danaus plexippus",2018,10,2,"iNaturalist research-grade observations","1914350919","Pupa"
32.85884,-117.234993,NA,"Nymphalidae","Vanessa cardui",2018,10,2,"iNaturalist research-grade observations","1914365040","Adult"
32.842215,-117.032292,NA,"Nymphalidae","Limenitis lorquini",2018,10,7,"iNaturalist research-grade observations","1920816989","Adult"
32.543999,-117.053848,NA,"Nymphalidae","Limenitis lorquini",2018,10,7,"iNaturalist research-grade observations","1920826152","Adult"
32.55,-117.063445,NA,"Nymphalidae","Nymphalis californica",2018,10,14,"iNaturalist research-grade observations","1931503805",NA
32.80492,-117.19324,NA,"Nymphalidae","Nymphalis antiopa",2018,10,19,"iNaturalist research-grade observations","1932313872",NA
32.571714,-117.081467,NA,"Nymphalidae","Nymphalis antiopa",2018,10,19,"iNaturalist research-grade observations","1932314457",NA
32.553928,-117.084442,NA,"Nymphalidae","Vanessa cardui",2018,10,19,"iNaturalist research-grade observations","1932314622","Adult"
32.877802,-117.237252,NA,"Nymphalidae","Danaus plexippus",2018,10,20,"iNaturalist research-grade observations","1932326832","Adult"
32.749499,-117.247035,NA,"Nymphalidae","Danaus gilippus",2018,10,29,"iNaturalist research-grade observations","1933574743","Adult"
32.978074,-117.247862,NA,"Nymphalidae","Limenitis lorquini",2018,10,21,"iNaturalist research-grade observations","1933595091","Adult"
32.76547,-117.252237,NA,"Nymphalidae","Nymphalis californica",2018,10,17,"iNaturalist research-grade observations","3070622502",NA
32.734148,-117.144553,NA,"Nymphalidae",NA,2018,11,3,"iNaturalist research-grade observations","1935597168",NA
32.734148,-117.144553,NA,"Nymphalidae","Danaus plexippus",2018,11,3,"iNaturalist research-grade observations","1935597258","Adult"
32.731462,-117.151602,NA,"Nymphalidae","Danaus plexippus",2018,11,4,"iNaturalist research-grade observations","1935605763","Adult"
32.937245,-117.147125,NA,"Nymphalidae","Limenitis bredowii",2018,11,13,"iNaturalist research-grade observations","1944410627",NA
32.572043,-117.081313,NA,"Nymphalidae","Danaus plexippus",2018,11,14,"iNaturalist research-grade observations","1945427818","Adult"
32.556717,-117.08421,NA,"Nymphalidae",NA,2018,11,21,"iNaturalist research-grade observations","1946336366","Adult"
32.719615,-117.141684,NA,"Nymphalidae","Danaus plexippus",2018,11,20,"iNaturalist research-grade observations","1950002239","Larva"
32.719615,-117.141684,NA,"Nymphalidae","Danaus plexippus",2018,11,20,"iNaturalist research-grade observations","1950002574","Adult"
32.94333,-117.249981,NA,"Nymphalidae","Nymphalis antiopa",2018,11,13,"iNaturalist research-grade observations","2860112320",NA
32.811327,-117.256099,NA,"Nymphalidae","Danaus plexippus",2018,11,22,"iNaturalist research-grade observations","2868323592","Adult"
32.746763,-117.19905,NA,"Nymphalidae","Danaus plexippus",2018,11,21,"iNaturalist research-grade observations","3070490570","Larva"
32.710468,-117.166177,NA,"Nymphalidae","Danaus plexippus",2018,12,9,"iNaturalist research-grade observations","1950007034","Adult"
32.711144,-117.165353,NA,"Nymphalidae","Danaus plexippus",2018,12,9,"iNaturalist research-grade observations","1950007070","Adult"
32.765685,-117.086605,NA,"Nymphalidae","Danaus plexippus",2018,12,16,"iNaturalist research-grade observations","1978443719","Larva"
32.731868,-117.217516,NA,"Nymphalidae","Danaus plexippus",2018,12,13,"iNaturalist research-grade observations","1978456853","Larva"
32.732062,-117.21738,NA,"Nymphalidae","Danaus plexippus",2018,12,13,"iNaturalist research-grade observations","1978456859","Larva"
32.588948,-117.06094,NA,"Nymphalidae","Nymphalis antiopa",2017,1,16,"iNaturalist research-grade observations","1453358162",NA
32.770992,-117.239043,NA,"Nymphalidae","Vanessa cardui",2017,1,14,"iNaturalist research-grade observations","1453360135","Adult"
32.772137,-117.234887,NA,"Nymphalidae","Nymphalis antiopa",2017,1,14,"iNaturalist research-grade observations","1453360244",NA
32.776475,-117.071305,NA,"Nymphalidae","Danaus plexippus",2017,1,30,"iNaturalist research-grade observations","1453390368","Larva"
32.732356,-117.149123,NA,"Nymphalidae","Danaus plexippus",2017,2,4,"iNaturalist research-grade observations","1453400253","Larva"
32.776425,-117.071275,NA,"Nymphalidae","Danaus plexippus",2017,2,8,"iNaturalist research-grade observations","1453410389","Pupa"
32.573798,-117.081373,NA,"Nymphalidae","Nymphalis antiopa",2017,2,16,"iNaturalist research-grade observations","1453461353",NA
32.554146,-117.086471,NA,"Nymphalidae","Danaus plexippus",2017,2,16,"iNaturalist research-grade observations","1453461444","Adult"
33.102453,-116.996402,NA,"Nymphalidae","Vanessa atalanta",2017,2,28,"iNaturalist research-grade observations","1453508894","Adult"
32.937445,-117.153684,NA,"Nymphalidae","Limenitis bredowii",2017,2,25,"iNaturalist research-grade observations","2456575820",NA
32.751618,-117.059657,NA,"Nymphalidae",NA,2017,2,25,"iNaturalist research-grade observations","2813942308","Larva"
32.86529,-117.129873,NA,"Nymphalidae","Chlosyne gabbii",2017,3,17,"iNaturalist research-grade observations","1453519579",NA
32.751645,-117.059396,NA,"Nymphalidae","Nymphalis antiopa",2017,3,17,"iNaturalist research-grade observations","1453519652",NA
32.749856,-117.229577,NA,"Nymphalidae","Cynthia annabella",2017,3,21,"iNaturalist research-grade observations","1453533140","Adult"
32.671537,-117.241058,NA,"Nymphalidae","Vanessa atalanta",2017,3,22,"iNaturalist research-grade observations","1453538980","Adult"
32.75105,-117.229325,NA,"Nymphalidae","Danaus plexippus",2017,3,23,"iNaturalist research-grade observations","1453540399","Adult"
32.746451,-117.085612,NA,"Nymphalidae","Danaus plexippus",2017,3,14,"iNaturalist research-grade observations","1455570001","Adult"
32.845516,-117.200258,NA,"Nymphalidae","Danaus plexippus",2017,3,24,"iNaturalist research-grade observations","1455574386","Adult"
32.898021,-117.15324,NA,"Nymphalidae","Chlosyne gabbii",2017,3,28,"iNaturalist research-grade observations","1455591191",NA
32.751088,-117.229087,NA,"Nymphalidae","Vanessa atalanta",2017,3,28,"iNaturalist research-grade observations","1500303930","Adult"
32.801667,-117.051463,NA,"Nymphalidae","Danaus plexippus",2017,3,4,"iNaturalist research-grade observations","1584437063","Adult"
32.812431,-117.079061,NA,"Nymphalidae","Occidryas chalcedona",2017,3,18,"iNaturalist research-grade observations","2005257730",NA
32.873622,-117.058801,NA,"Nymphalidae","Chlosyne gabbii",2017,3,16,"iNaturalist research-grade observations","2236230395",NA
32.755887,-117.238144,1,"Nymphalidae","Vanessa cardui",2017,3,20,"eButterfly","3397638336",NA
32.755887,-117.238144,2,"Nymphalidae","Cynthia annabella",2017,3,20,"eButterfly","3397642305",NA
32.746778,-117.234992,NA,"Nymphalidae","Cynthia annabella",2017,4,4,"iNaturalist research-grade observations","1457609762","Adult"
32.91372,-117.004348,NA,"Nymphalidae","Chlosyne gabbii",2017,4,9,"iNaturalist research-grade observations","1457626979",NA
32.892694,-117.151171,NA,"Nymphalidae","Chlosyne gabbii",2017,4,9,"iNaturalist research-grade observations","1457627064",NA
32.892441,-117.024716,NA,"Nymphalidae","Chlosyne gabbii",2017,4,9,"iNaturalist research-grade observations","1457627161",NA
32.746891,-117.235043,NA,"Nymphalidae","Nymphalis antiopa",2017,4,6,"iNaturalist research-grade observations","1457631878",NA
32.773396,-117.190254,NA,"Nymphalidae","Cynthia annabella",2017,4,11,"iNaturalist research-grade observations","1457636010","Adult"
32.773888,-117.190277,NA,"Nymphalidae","Vanessa cardui",2017,4,11,"iNaturalist research-grade observations","1457636089","Adult"
32.751728,-117.059607,NA,"Nymphalidae","Vanessa atalanta",2017,4,20,"iNaturalist research-grade observations","1500289032","Adult"
32.907842,-117.205662,NA,"Nymphalidae",NA,2017,4,21,"iNaturalist research-grade observations","1500293833",NA
32.735445,-117.148819,NA,"Nymphalidae","Danaus plexippus",2017,4,29,"iNaturalist research-grade observations","1500330601","Adult"
32.791183,-117.078245,NA,"Nymphalidae","Nymphalis antiopa",2017,4,15,"iNaturalist research-grade observations","1500331116",NA
32.791183,-117.077301,NA,"Nymphalidae","Danaus plexippus",2017,4,15,"iNaturalist research-grade observations","1500331125","Adult"
32.840545,-117.037858,NA,"Nymphalidae","Limenitis lorquini",2017,4,25,"iNaturalist research-grade observations","1500332582",NA
32.830784,-117.056249,NA,"Nymphalidae","Limenitis lorquini",2017,4,29,"iNaturalist research-grade observations","1500334104",NA
32.768164,-117.110718,NA,"Nymphalidae","Nymphalis antiopa",2017,4,30,"iNaturalist research-grade observations","1500335551",NA
32.791171,-117.077351,NA,"Nymphalidae","Vanessa atalanta",2017,4,30,"iNaturalist research-grade observations","1500336317","Adult"
32.743665,-117.152292,NA,"Nymphalidae","Danaus plexippus",2017,4,30,"iNaturalist research-grade observations","1500336616","Adult"
32.672005,-117.240842,NA,"Nymphalidae","Cynthia annabella",2017,5,1,"iNaturalist research-grade observations","1500343769","Adult"
32.672005,-117.240842,NA,"Nymphalidae","Cynthia annabella",2017,5,1,"iNaturalist research-grade observations","1500343893","Adult"
32.77907,-117.18404,NA,"Nymphalidae","Danaus plexippus",2017,5,4,"iNaturalist research-grade observations","1562895901","Adult"
32.839522,-117.042149,NA,"Nymphalidae","Nymphalis antiopa",2017,5,5,"iNaturalist research-grade observations","1562897114",NA
32.913405,-117.204595,NA,"Nymphalidae","Nymphalis antiopa",2017,5,3,"iNaturalist research-grade observations","1562898111","Adult"
32.804157,-117.169312,NA,"Nymphalidae","Limenitis bredowii",2017,5,4,"iNaturalist research-grade observations","1562909103",NA
